0.000000,0.000000,-0.015786,0.087265,-0.036735,0.081717,-0.073485,-0.051758,-0.131134,-0.136309,0.010422,0.095363,-0.517096,-0.385156,-0.517096,-0.385156,-0.023578,0.310570,0.000017,0.310639,0.159762,0.384219,0.178170,0.566739,-0.049772,0.307923,-0.144085,0.433169,-0.262059,0.544991,4.000000
0.000000,0.000000,0.058764,0.066913,0.029286,0.108862,-0.016641,0.192681,-0.079472,0.270870,0.088057,0.025040,0.008385,-0.053195,-0.075325,-0.106160,0.146794,0.217811,0.096361,0.220541,-0.067025,0.304401,-0.217902,0.374311,0.197084,0.214994,0.368898,0.234644,0.393913,0.365892,4.000000
0.000000,0.000000,0.003748,0.141644,0.000004,0.152555,-0.097116,0.207116,-0.078463,0.187919,0.003706,0.130730,-0.037350,-0.024580,-0.011118,-0.133617,0.018706,0.381458,0.000072,0.381463,-0.198177,0.482242,-0.190709,0.659369,0.037354,0.381435,-0.198019,0.485033,-0.194345,0.664774,4.000000
0.000000,0.000000,0.024554,0.124992,0.027214,0.119585,0.068029,-0.067901,0.084174,-0.211993,0.024485,0.127746,-0.470005,-0.331423,-0.470005,-0.331423,0.097872,0.364119,0.059817,0.372297,-0.111421,0.475551,-0.372299,0.559822,0.135924,0.350626,0.320676,0.364219,0.320624,0.595207,4.000000
0.000000,0.000000,-0.046190,0.089880,-0.064606,0.089920,-0.027640,0.228890,0.020443,0.160737,-0.031343,0.087251,0.007426,0.223455,0.029640,0.163448,-0.057211,0.362337,-0.042441,0.365140,0.105462,0.430531,0.131281,0.637569,-0.072019,0.356909,-0.145979,0.509573,-0.238290,0.653850,4.000000
0.000000,0.000000,-0.051679,0.038116,-0.059145,0.032714,-0.058954,-0.073487,-0.029634,-0.152660,-0.036976,0.040912,-0.055408,-0.070877,-0.029580,-0.144449,-0.062770,0.209816,-0.044210,0.207119,0.099699,0.305143,0.247451,0.367805,-0.084871,0.212498,-0.276855,0.228978,-0.258286,0.384208,4.000000
0.000000,0.000000,0.001951,0.103938,-0.041081,0.098486,-0.046921,-0.035740,-0.045014,-0.120739,0.046896,0.104108,0.082044,-0.013850,0.097702,-0.123398,-0.021565,0.331394,-0.056758,0.323230,-0.136935,0.452045,-0.144730,0.651939,0.013578,0.336919,0.046847,0.421811,0.076212,0.471106,4.000000
0.000000,0.000000,0.003933,0.112935,-0.003945,0.118517,-0.459048,-0.276986,-0.459048,-0.276986,0.017566,0.104769,0.033251,-0.049529,0.082175,-0.154224,0.001969,0.366386,-0.021517,0.366323,-0.142922,0.377468,-0.174166,0.575772,0.023476,0.369099,0.158533,0.493085,0.307247,0.567445,4.000000
0.000000,0.000000,-0.042899,0.108967,-0.073452,0.059835,-0.032130,-0.057249,0.024515,-0.174443,-0.015304,0.160645,0.023022,0.316037,-0.586986,-0.265202,-0.082692,0.370467,-0.053553,0.367774,0.056724,0.520280,0.142445,0.637400,-0.114792,0.370520,-0.254222,0.400491,-0.284786,0.645747,4.000000
0.000000,0.000000,0.046253,0.125349,0.027160,0.119878,0.035379,-0.051737,0.010823,-0.179801,0.108911,0.136270,-0.410783,-0.293609,-0.410783,-0.293609,0.136228,0.356952,0.100773,0.367842,-0.021822,0.484967,-0.237042,0.596724,0.177034,0.346051,0.354120,0.376090,0.370538,0.588439,4.000000
0.000000,0.000000,-0.032367,0.087496,-0.052117,0.079261,-0.039505,-0.070901,-0.052166,-0.201965,-0.012570,0.098332,-0.491131,-0.311532,-0.491131,-0.311532,-0.052159,0.314100,-0.077277,0.316858,-0.142094,0.442537,-0.210428,0.554596,-0.028735,0.308740,0.057572,0.398783,0.064850,0.587321,4.000000
0.000000,0.000000,-0.022390,0.098110,-0.020360,0.117138,-0.030603,0.078997,-0.689061,-0.292620,-0.028543,0.089922,-0.040732,-0.062616,-0.042785,-0.179873,-0.032599,0.373254,-0.051000,0.373267,-0.181707,0.419554,-0.189900,0.613000,-0.018357,0.376045,0.098143,0.523064,0.226758,0.634880,4.000000
0.000000,0.000000,0.028654,0.087124,0.028689,0.092611,-0.428198,-0.331110,-0.428198,-0.331110,0.030488,0.073462,0.010773,-0.084467,0.017890,-0.218107,0.003539,0.348700,-0.021550,0.343228,-0.125695,0.326991,-0.091633,0.523053,0.026887,0.354165,0.147190,0.468624,0.310509,0.504097,4.000000
0.000000,0.000000,0.032174,0.087177,0.010695,0.092670,0.009164,-0.076379,0.015320,-0.188346,0.049076,0.079090,0.029136,-0.068203,0.038279,-0.193669,0.030610,0.349039,0.004599,0.343644,-0.087472,0.398107,-0.111973,0.578224,0.055146,0.351755,0.138023,0.441889,0.214722,0.520959,4.000000
0.000000,0.000000,0.008230,0.103878,0.021921,0.098335,0.046556,-0.027388,0.038369,-0.131178,-0.005342,0.106576,0.054661,-0.027277,-0.492221,-0.331099,-0.002678,0.327826,0.032807,0.325148,0.204935,0.338856,0.224181,0.532695,-0.038149,0.327839,-0.150236,0.423443,-0.300529,0.521852,4.000000
0.000000,0.000000,0.028981,0.111671,0.003622,0.128021,-0.495933,-0.298007,-0.495933,-0.298007,0.048943,0.095301,0.025402,-0.070937,0.028976,-0.179988,0.023602,0.378637,-0.005406,0.384107,-0.105243,0.435982,-0.150585,0.642932,0.052577,0.370506,0.166875,0.495898,0.299341,0.610277,4.000000
0.000000,0.000000,-0.004287,0.090056,-0.041824,0.101299,-0.545101,-0.226210,-0.545101,-0.226210,0.025092,0.078780,0.054278,-0.028208,0.104635,-0.109893,-0.037806,0.278845,-0.075350,0.278895,-0.238527,0.346497,-0.271888,0.515499,-0.004304,0.278813,0.096258,0.388786,0.259334,0.490107,4.000000
0.000000,0.000000,0.016350,0.092782,-0.001760,0.106341,-0.469222,-0.295850,-0.469222,-0.295850,0.030856,0.081901,0.061680,-0.046263,0.094363,-0.155189,0.023607,0.340634,0.005518,0.340656,-0.099729,0.376197,-0.110632,0.564107,0.038139,0.340639,0.141557,0.444183,0.292208,0.520537,4.000000
0.000000,0.000000,-0.056329,-0.008263,-0.040679,-0.013719,0.003114,0.134550,0.039134,0.244515,-0.076641,-0.005581,-0.014132,0.129038,0.035966,0.241773,-0.078209,0.252679,-0.050051,0.244463,0.053138,0.373614,0.176702,0.488947,-0.107913,0.255479,-0.215882,0.247162,-0.231501,0.475250,4.000000
0.000000,0.000000,0.042838,0.124305,-0.002878,0.110557,-0.119882,-0.030252,-0.254005,-0.113269,0.111264,0.129953,-0.533939,-0.177068,-0.533939,-0.177068,-0.533939,-0.177068,-0.533939,-0.177068,-0.533939,-0.177068,-0.533939,-0.177068,-0.533939,-0.177068,-0.533939,-0.177068,-0.533939,-0.177068,4.000000
0.000000,0.000000,-0.045207,0.117449,-0.055689,0.136504,-0.534338,-0.280172,-0.534338,-0.280172,-0.034733,0.101039,-0.062708,-0.046600,-0.041718,-0.175019,-0.100876,0.401579,-0.153170,0.393392,-0.375864,0.401473,-0.379474,0.622870,-0.048659,0.407054,0.191500,0.535383,0.459563,0.647500,4.000000
0.000000,0.000000,-0.037293,0.098050,-0.074671,0.087146,-0.126953,-0.062675,-0.231280,-0.168899,0.014889,0.109031,-0.531316,-0.265470,-0.531316,-0.265470,-0.037378,0.365113,0.000023,0.365131,0.272237,0.465864,0.305913,0.683949,-0.089539,0.365133,-0.246163,0.517767,-0.455086,0.662189,4.000000
0.000000,0.000000,-0.017864,0.116952,-0.056620,0.100173,-0.700203,-0.294205,-0.700203,-0.294205,-0.056620,0.100173,-0.700203,-0.294205,-0.700203,-0.294205,-0.044648,0.395445,-0.077484,0.400983,-0.304382,0.545886,-0.617753,0.615445,0.000148,0.395445,0.191128,0.400968,0.200142,0.646167,4.000000
0.000000,0.000000,-0.009866,0.085787,0.006597,0.088536,0.046266,-0.099668,0.098991,-0.177050,-0.072531,0.099572,-0.512708,-0.255533,-0.512708,-0.255533,-0.075883,0.354106,-0.112202,0.351344,-0.362950,0.412141,-0.376164,0.630710,-0.046199,0.359644,0.145281,0.525666,0.415764,0.675063,4.000000
0.000000,0.000000,0.075431,0.095653,0.037735,0.106582,-0.407533,-0.330658,-0.407533,-0.330658,0.105620,0.084832,0.060416,-0.073743,0.052791,-0.210319,0.052779,0.336113,-0.003803,0.333342,-0.241357,0.358073,-0.282850,0.554785,0.109226,0.336183,0.297946,0.459117,0.558070,0.579261,4.000000
0.000000,0.000000,-0.021062,0.161487,-0.104826,0.208844,-0.409290,-0.231599,-0.409290,-0.231599,-0.014009,0.136505,-0.034963,-0.033491,0.010460,-0.153289,-0.003533,0.420590,-0.059514,0.426122,-0.265652,0.465076,-0.262006,0.699203,0.052310,0.417743,0.261952,0.551490,0.541446,0.693514,4.000000
0.000000,0.000000,-0.059409,0.092844,-0.089298,0.090140,-0.069431,0.000005,-0.649631,-0.322688,-0.023109,0.095574,-0.649631,-0.322688,-0.649631,-0.322688,-0.082707,0.335830,-0.122453,0.333092,-0.331036,0.461397,-0.595879,0.551513,-0.042902,0.338592,0.155671,0.390362,0.218633,0.606186,4.000000
0.000000,0.000000,-0.010707,0.103463,-0.010637,0.100755,0.013793,-0.068158,0.013749,-0.201727,-0.013727,0.103464,-0.508394,-0.304129,-0.508394,-0.304129,0.007640,0.343318,-0.009173,0.348675,-0.073372,0.471326,-0.160510,0.618534,0.022982,0.340590,0.119246,0.408715,0.123833,0.602206,4.000000
0.000000,0.000000,-0.048988,0.070769,-0.109543,0.073596,-0.045369,-0.092725,-0.045207,-0.231665,0.011313,0.065357,0.083111,-0.062655,0.067970,-0.185375,-0.030247,0.345981,-0.090800,0.337894,-0.291083,0.512266,-0.529048,0.670348,0.034022,0.351420,0.260858,0.438682,0.287179,0.648514,4.000000
0.000000,0.000000,-0.092768,0.084235,-0.113805,0.076091,-0.046236,-0.068011,-0.012616,-0.198500,-0.067418,0.086967,-0.702944,-0.297943,-0.702944,-0.297943,-0.126520,0.355968,-0.172865,0.356022,-0.388046,0.500059,-0.649633,0.635932,-0.080075,0.355981,0.177420,0.426606,0.173205,0.633111,4.000000
0.000000,0.000000,-0.056659,0.106185,-0.081506,0.089899,-0.120524,-0.062761,-0.194850,-0.182644,-0.028322,0.117165,-0.646534,-0.254540,-0.646534,-0.254540,-0.077889,0.386870,-0.120474,0.384188,-0.311952,0.536695,-0.581311,0.683922,-0.031858,0.389597,0.219814,0.452216,0.216311,0.667586,4.000000
0.000000,0.000000,-0.052884,0.108913,-0.147940,0.122587,-0.148090,0.021773,-0.126850,-0.008163,0.036835,0.095314,0.105792,-0.038108,0.100193,-0.152507,-0.079359,0.359704,-0.116402,0.365093,0.174222,0.438765,0.243100,0.681198,-0.031837,0.356952,-0.253835,0.460496,-0.554934,0.501375,4.000000
0.000000,0.000000,0.110527,0.124650,0.077391,0.121888,-0.436658,-0.084101,-0.436658,-0.084101,0.140149,0.127364,0.269132,0.260450,0.151185,0.368454,0.092118,0.448711,0.029476,0.448738,-0.118149,0.653785,-0.331963,0.842057,0.154819,0.448744,0.331902,0.653792,0.523722,0.847642,4.000000
0.000000,0.000000,-0.024354,0.108360,-0.055678,0.099994,-0.045276,-0.069428,-0.090307,-0.158285,-0.020834,0.113894,-0.576217,-0.235166,-0.576217,-0.235166,-0.052194,0.386093,-0.013846,0.386063,0.271406,0.472184,0.299268,0.705507,-0.093934,0.386132,-0.239990,0.541704,-0.511359,0.702821,4.000000
0.000000,0.000000,-0.089142,0.096110,-0.125781,0.087709,-0.073350,-0.033863,-0.120529,-0.166506,-0.047375,0.098984,-0.104938,0.000068,-0.157295,-0.158091,-0.099710,0.341856,-0.157180,0.341934,-0.382760,0.499988,-0.602868,0.644070,-0.047134,0.341824,0.199110,0.435041,0.193899,0.615842,4.000000
0.000000,0.000000,-0.080855,0.114342,-0.135712,0.062548,-0.074994,-0.038195,0.025965,-0.158090,-0.025986,0.163483,0.040479,0.321403,-0.679313,-0.265249,-0.158684,0.370552,-0.100972,0.370526,0.103955,0.525805,0.280012,0.648406,-0.216487,0.373203,-0.484910,0.405997,-0.539823,0.656538,4.000000
0.000000,0.000000,0.018662,0.110790,-0.125836,0.102255,-0.150902,-0.034316,-0.144811,-0.130944,0.156974,0.116478,0.276557,-0.014351,0.352227,-0.133774,-0.063269,0.349809,-0.182424,0.344012,-0.434223,0.477739,-0.465561,0.693809,0.043857,0.358285,0.150815,0.446473,0.251455,0.497609,4.000000
0.000000,0.000000,-0.003418,0.090188,-0.003279,0.090190,0.046435,-0.035408,0.049502,-0.142001,-0.009963,0.090228,0.049650,-0.024473,-0.470701,-0.248866,-0.013241,0.276027,-0.019940,0.278747,-0.112717,0.439947,-0.188812,0.598343,-0.006636,0.276039,0.106004,0.404458,0.095824,0.560137,4.000000
0.000000,0.000000,-0.052798,0.076337,-0.066710,0.059907,-0.077271,-0.098109,-0.035163,-0.223315,-0.038718,0.079012,-0.070270,-0.095336,-0.028273,-0.212438,-0.087742,0.354115,-0.052677,0.346023,0.157831,0.498547,0.389367,0.602019,-0.122944,0.356926,-0.396691,0.384061,-0.371971,0.637411,4.000000
0.000000,0.000000,0.047014,0.108364,0.015733,0.100038,0.051054,-0.063711,0.043041,-0.188763,0.074476,0.113912,-0.506899,-0.275494,-0.506899,-0.275494,0.015611,0.369516,-0.035325,0.372265,-0.204054,0.533348,-0.454974,0.672318,0.066593,0.366736,0.317820,0.441769,0.321473,0.661106,4.000000
0.000000,0.000000,-0.092315,0.092736,-0.145668,0.084559,-0.101872,-0.062864,-0.145783,-0.207581,-0.038794,0.100946,-0.636436,-0.306133,-0.636436,-0.306133,-0.145600,0.338518,-0.213623,0.343985,-0.403054,0.475088,-0.602097,0.597884,-0.077714,0.333092,0.169950,0.431393,0.198919,0.630761,4.000000
0.000000,0.000000,0.059105,0.091848,0.066057,0.100215,-0.298143,-0.343801,-0.298143,-0.343801,0.062637,0.075142,0.024269,-0.100160,0.038141,-0.244924,0.006853,0.373056,-0.041868,0.370164,-0.257936,0.353525,-0.191714,0.565007,0.052104,0.378599,0.306479,0.506627,0.644487,0.542719,4.000000
0.000000,0.000000,0.019892,0.136343,0.033180,0.130924,0.072961,-0.027222,0.059599,-0.155441,0.000119,0.141786,-0.530466,-0.251490,-0.530466,-0.251490,0.013383,0.414458,0.066279,0.414484,0.307995,0.433585,0.337934,0.670865,-0.039640,0.411796,-0.215156,0.531689,-0.463537,0.665384,4.000000
0.000000,0.000000,-0.110361,0.095398,-0.174257,0.098114,-0.098581,0.016438,-0.559971,-0.248663,-0.034863,0.095437,-0.559971,-0.248663,-0.559971,-0.248663,-0.098763,0.348633,-0.139535,0.351362,-0.319716,0.522995,-0.546683,0.653648,-0.052259,0.348598,0.232735,0.473989,0.349064,0.669947,4.000000
0.000000,0.000000,0.030617,0.087149,0.021430,0.084465,-0.470675,-0.281398,-0.470675,-0.281398,0.041295,0.087192,0.076531,0.182413,0.042883,0.253344,0.025998,0.307864,0.009177,0.310573,-0.036779,0.457785,-0.095021,0.577646,0.041337,0.305154,0.093409,0.449522,0.151628,0.582990,4.000000
0.000000,0.000000,-0.070746,-0.005434,-0.087063,-0.038088,0.036298,-0.087173,0.121562,-0.174254,-0.052570,0.032681,-0.679116,-0.428684,-0.679116,-0.428684,-0.195913,0.171756,-0.226764,0.155392,-0.397258,0.299748,-0.553312,0.427857,-0.165051,0.188106,-0.061686,0.234297,-0.032585,0.485114,4.000000
0.000000,0.000000,-0.015641,0.096335,-0.027391,0.088196,-0.021515,-0.055168,-0.043051,-0.134988,-0.013680,0.099131,-0.513803,-0.216422,-0.513803,-0.216422,-0.023480,0.330564,-0.007795,0.327811,0.131175,0.410365,0.146758,0.608651,-0.043055,0.335986,-0.115423,0.465486,-0.248458,0.603214,4.000000
0.000000,0.000000,0.014437,0.106296,-0.005465,0.114494,-0.431320,-0.335768,-0.431320,-0.335768,0.034359,0.095476,0.039778,-0.038294,0.074273,-0.147416,0.019862,0.332688,-0.005461,0.330048,-0.108701,0.360093,-0.106946,0.545530,0.043422,0.332702,0.135862,0.447258,0.229992,0.559209,4.000000
0.000000,0.000000,-0.020896,0.081836,-0.069676,0.092605,-0.059246,0.040937,-0.080155,0.010882,0.024447,0.073665,0.059179,-0.032644,0.055559,-0.125389,-0.041866,0.294309,-0.069673,0.296996,0.093932,0.367774,0.139153,0.566692,-0.013954,0.294248,-0.146224,0.384186,-0.302826,0.430510,4.000000
0.000000,0.000000,-0.004546,0.087217,-0.015294,0.089941,-0.504308,-0.330542,-0.504308,-0.330542,0.009229,0.079082,0.019950,-0.081670,0.045914,-0.204335,-0.027541,0.316027,-0.022975,0.316032,0.065891,0.471337,0.170016,0.593968,-0.026042,0.316070,-0.150064,0.370582,-0.154683,0.572216,4.000000
0.000000,0.000000,0.007776,0.090290,-0.007874,0.082137,-0.009739,-0.030210,0.007851,-0.128847,0.023418,0.095798,0.048931,-0.016520,0.078259,-0.137098,-0.015681,0.323265,-0.013685,0.315021,0.064504,0.440981,0.129060,0.517781,-0.021516,0.334163,-0.140854,0.449309,-0.166214,0.638345,4.000000
0.000000,0.000000,0.030161,0.089847,-0.003174,0.095234,-0.431518,-0.330744,-0.431518,-0.330744,0.056822,0.081683,0.046706,-0.016414,0.076779,-0.128061,0.036786,0.288517,-0.006541,0.285774,-0.183193,0.283154,-0.179796,0.446446,0.080120,0.288552,0.203479,0.375766,0.396759,0.435636,4.000000
0.000000,0.000000,0.033404,0.121641,-0.014824,0.129920,-0.400284,-0.270860,-0.400284,-0.270860,0.085029,0.113387,0.099871,-0.046892,0.185102,-0.176788,0.051751,0.384022,0.003670,0.381324,-0.251790,0.428197,-0.251875,0.632631,0.096268,0.386771,0.325876,0.522146,0.544311,0.649306,4.000000
0.000000,0.000000,0.046928,0.092543,0.012462,0.108903,-0.359643,-0.263343,-0.359643,-0.263343,0.072012,0.076252,0.125294,-0.054488,0.191218,-0.182350,0.053266,0.394863,0.021902,0.394850,-0.194346,0.432962,-0.219467,0.648181,0.081459,0.394898,0.310306,0.517409,0.595499,0.596386,4.000000
0.000000,0.000000,0.036107,0.122234,0.042694,0.116675,0.095306,-0.069401,0.108487,-0.216476,0.036111,0.125012,-0.493341,-0.327517,-0.493341,-0.327517,0.125009,0.363729,0.085513,0.374840,-0.118498,0.483191,-0.444095,0.574709,0.167779,0.352637,0.391494,0.374809,0.388246,0.610879,4.000000
0.000000,0.000000,-0.100721,0.114412,-0.144341,0.114396,-0.060380,0.286069,0.050394,0.198792,-0.060351,0.114488,0.030155,0.277945,0.067227,0.198917,-0.127519,0.452285,-0.090570,0.463108,0.241631,0.539432,0.302119,0.803667,-0.167778,0.446779,-0.328765,0.640232,-0.553676,0.830892,4.000000
0.000000,0.000000,-0.058697,0.094646,-0.100632,0.083508,-0.096442,-0.052849,-0.138524,-0.186594,-0.008493,0.105787,-0.596419,-0.295861,-0.596419,-0.295861,-0.109010,0.337023,-0.075590,0.334253,0.213793,0.431798,0.234823,0.654561,-0.142693,0.337097,-0.310257,0.487461,-0.520115,0.651862,4.000000
0.000000,0.000000,-0.025268,0.108703,-0.029389,0.103257,0.029371,-0.067862,0.029491,-0.211890,-0.029389,0.103257,-0.506786,-0.297870,-0.506786,-0.297870,0.016801,0.345202,-0.029372,0.350603,-0.193346,0.467573,-0.449635,0.619710,0.063003,0.342462,0.327642,0.413143,0.344431,0.608897,4.000000
0.000000,0.000000,0.035065,0.127702,-0.006349,0.141341,-0.393747,-0.298329,-0.393747,-0.298329,0.073249,0.116876,0.060496,-0.016432,0.101919,-0.174090,0.051029,0.394280,-0.003139,0.388894,-0.238857,0.388883,-0.229287,0.614662,0.105173,0.394291,0.267514,0.519439,0.535175,0.606500,4.000000
0.000000,0.000000,0.002956,0.135974,0.032990,0.122353,-0.438735,-0.276373,-0.438735,-0.276373,0.032990,0.122353,0.054228,-0.048862,0.138524,-0.163198,-0.006095,0.405174,0.018020,0.399709,0.286087,0.549271,0.518001,0.628128,-0.036167,0.405186,-0.253107,0.429579,-0.304272,0.649879,4.000000
0.000000,0.000000,0.000111,0.136323,-0.012844,0.152629,-0.115949,0.215241,-0.085957,0.188040,-0.000002,0.125420,-0.042887,-0.027163,-0.012914,-0.144277,0.021473,0.395086,-0.004332,0.397820,-0.240514,0.498738,-0.231958,0.686638,0.047315,0.389734,-0.227800,0.504105,-0.236197,0.684019,4.000000
0.000000,0.000000,-0.104586,0.095438,-0.168139,0.095497,-0.098787,0.021792,-0.558838,-0.248820,-0.034974,0.098125,-0.558838,-0.248820,-0.558838,-0.248820,-0.092992,0.354308,-0.139167,0.359697,-0.319035,0.528764,-0.545560,0.664867,-0.052167,0.351623,0.243598,0.482429,0.359409,0.678553,4.000000
0.000000,0.000000,-0.042678,0.073616,-0.050128,0.065471,-0.022204,-0.076271,-0.005587,-0.209662,-0.029663,0.079011,-0.418583,-0.309422,-0.418583,-0.309422,-0.053768,0.343250,-0.074182,0.343261,-0.170651,0.487722,-0.282044,0.621227,-0.031565,0.343277,0.077898,0.416764,0.076086,0.618441,4.000000
0.000000,0.000000,0.002732,0.090688,0.016293,0.096242,-0.046253,-0.030261,-0.453138,-0.314360,-0.008178,0.085243,-0.046442,-0.038501,-0.062663,-0.132056,-0.008276,0.310871,-0.030024,0.313576,-0.179853,0.373991,-0.182652,0.536464,0.010822,0.310873,0.122603,0.445698,0.269689,0.558468,4.000000
0.000000,0.000000,-0.060036,0.079191,-0.122962,0.079157,-0.251351,0.101131,-0.352557,0.106535,0.010850,0.079217,0.131089,0.081967,0.218591,0.073768,-0.062872,0.284137,-0.109338,0.286831,-0.226843,0.388006,-0.374266,0.486254,-0.016444,0.278732,0.133878,0.314097,0.131220,0.478171,5.000000
0.000000,0.000000,-0.013721,0.090391,-0.050922,0.093119,-0.086133,0.060131,-0.125254,0.041071,0.025384,0.084883,0.089922,0.068430,0.156438,0.060178,-0.017648,0.358845,-0.050919,0.356124,-0.082133,0.473931,-0.101776,0.550606,0.015645,0.361520,0.084056,0.536824,0.089998,0.767076,5.000000
0.000000,0.000000,-0.076990,0.054647,-0.158053,0.054650,-0.299094,0.057335,-0.435525,0.062737,0.004181,0.049175,0.166609,0.046491,0.303271,0.038151,-0.085402,0.234982,-0.145262,0.234943,-0.298897,0.330699,-0.491026,0.420783,-0.025719,0.234945,0.166652,0.270486,0.217808,0.412563,5.000000
0.000000,0.000000,0.042936,0.122607,-0.013857,0.117083,-0.118269,0.109008,-0.208794,0.111681,0.098182,0.130820,0.205587,0.144530,0.302353,0.136280,0.036808,0.425069,-0.001539,0.433192,-0.142804,0.515024,-0.155041,0.776512,0.073641,0.419572,0.185684,0.610402,0.305358,0.782082,5.000000
0.000000,0.000000,-0.001503,0.081621,-0.041423,0.081591,-0.110335,0.059901,-0.171574,0.043438,0.039803,0.081589,0.108710,0.038051,0.173061,0.013582,0.001475,0.326902,-0.026057,0.326858,-0.088843,0.474043,-0.165436,0.596689,0.029073,0.324220,0.120965,0.408589,0.131700,0.599418,5.000000
0.000000,0.000000,0.039420,0.092694,-0.021813,0.084572,-0.114709,0.057312,-0.195714,0.035379,0.096725,0.095411,0.193621,0.060099,0.262802,0.035380,0.013830,0.341054,-0.023800,0.338331,-0.152234,0.382039,-0.138446,0.564935,0.053354,0.341054,0.156105,0.466643,0.260824,0.564938,5.000000
0.000000,0.000000,-0.031315,0.088432,-0.068222,0.085689,-0.145505,0.080197,-0.213667,0.055292,0.007352,0.088406,0.081006,0.091261,0.143639,0.082902,-0.033235,0.281875,-0.060799,0.279116,-0.136335,0.389518,-0.219160,0.486198,-0.007427,0.284597,0.082843,0.331655,0.069950,0.489061,5.000000
0.000000,0.000000,0.050734,0.112729,-0.029655,0.109905,-0.169653,0.109912,-0.339268,0.120831,0.130941,0.118103,0.253043,0.115424,-0.437274,-0.189254,0.044680,0.365334,-0.017750,0.362530,-0.211331,0.406469,-0.214308,0.596014,0.104238,0.365303,0.273889,0.475174,0.464309,0.590499,5.000000
0.000000,0.000000,-0.026023,0.125296,-0.070484,0.136183,-0.160860,0.117130,-0.234356,0.095321,0.021412,0.117123,0.094899,0.059872,0.159270,0.016254,-0.003113,0.397757,-0.039845,0.400511,-0.102706,0.558591,-0.186966,0.713822,0.033627,0.392306,0.143900,0.501275,0.124081,0.716599,5.000000
0.000000,0.000000,0.013311,0.089842,-0.062966,0.089817,-0.192051,0.073574,-0.337781,0.054471,0.092630,0.089956,0.212007,0.098035,0.304724,0.114411,0.076275,0.362405,0.016527,0.367921,-0.102600,0.526060,-0.003253,0.689552,0.142299,0.354273,0.231750,0.477001,0.311290,0.580518,5.000000
0.000000,0.000000,0.038701,0.088470,-0.009170,0.091223,-0.095648,0.082954,-0.171184,0.099511,0.086583,0.082938,0.176828,0.107781,0.244957,0.135356,0.044245,0.298429,0.007472,0.298371,-0.106728,0.361865,-0.097585,0.538661,0.079215,0.295684,0.160291,0.431050,0.268992,0.549758,5.000000
0.000000,0.000000,-0.004018,0.112588,-0.076814,0.109734,-0.189974,0.101602,-0.301221,0.085180,0.068749,0.118106,0.182035,0.126209,0.289171,0.129053,-0.006032,0.398337,-0.054505,0.398307,-0.196066,0.549370,-0.337560,0.661984,0.040516,0.395478,0.200241,0.436745,0.196182,0.678449,5.000000
0.000000,0.000000,-0.009073,0.079057,-0.056254,0.076261,-0.163304,0.079096,-0.264833,0.081771,0.041725,0.084415,0.143335,0.079047,0.235869,0.084450,-0.029000,0.351507,-0.050787,0.348723,-0.188670,0.487691,-0.350115,0.550431,-0.003622,0.356926,0.121576,0.367868,0.125247,0.585916,5.000000
0.000000,0.000000,0.046418,0.068034,-0.002618,0.065418,-0.065379,0.065413,-0.147083,0.065305,0.098222,0.065450,0.199029,0.057139,0.316124,0.054439,0.040918,0.266986,0.019159,0.269696,-0.138864,0.351470,-0.144435,0.498652,0.051878,0.272431,0.133570,0.356912,0.231659,0.414134,5.000000
0.000000,0.000000,0.060992,0.119838,-0.007625,0.122617,-0.150613,0.108860,-0.263108,0.106283,0.127792,0.108973,0.272673,0.128017,0.394691,0.144340,0.070506,0.449560,0.019079,0.449503,-0.156367,0.468660,-0.154444,0.757371,0.120162,0.446794,0.272611,0.604932,0.432785,0.735729,5.000000
0.000000,0.000000,0.039420,0.092694,-0.021813,0.084572,-0.114709,0.057312,-0.195714,0.035379,0.096725,0.095411,0.193621,0.060099,0.262802,0.035380,0.013830,0.341054,-0.023800,0.338331,-0.152234,0.382039,-0.138446,0.564935,0.053354,0.341054,0.156105,0.466643,0.260824,0.564938,5.000000
0.000000,0.000000,-0.046597,0.090405,-0.089943,0.082235,-0.186226,0.060288,-0.252016,0.049303,-0.003218,0.095911,0.080196,0.071269,0.160437,0.057559,-0.059444,0.355995,-0.091502,0.353268,-0.183057,0.495723,-0.279387,0.616235,-0.028962,0.358691,0.085043,0.405329,0.083429,0.618884,5.000000
0.000000,0.000000,-0.032097,0.096603,-0.076156,0.096677,-0.155703,0.074634,-0.236851,0.069012,0.013582,0.096655,0.096419,0.077303,0.169191,0.055270,-0.047363,0.320265,-0.077853,0.314730,-0.157395,0.436183,-0.245292,0.538393,-0.015263,0.323026,0.081215,0.370067,0.104860,0.554968,5.000000
0.000000,0.000000,-0.032808,0.090260,-0.078227,0.090126,-0.165522,0.087505,-0.247358,0.065670,0.010827,0.092980,0.096229,0.073827,0.161807,0.051984,-0.041925,0.333140,-0.072838,0.333161,-0.145559,0.464179,-0.236421,0.595164,-0.011008,0.330454,0.099961,0.406853,0.109052,0.597874,5.000000
0.000000,0.000000,0.034365,0.073400,-0.009110,0.068081,-0.081695,0.059928,-0.150519,0.057031,0.076192,0.068119,0.154147,0.062558,0.219463,0.057211,0.018148,0.283289,-0.010912,0.283349,-0.110619,0.324252,-0.125146,0.490398,0.047151,0.280512,0.123286,0.384168,0.213965,0.474094,5.000000
